"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"7863",344500,224500,"7863_7880",4.79850726966125e-09,29.1535507833241,29.1535507833241,363500,213500
"7863.1",344500,224500,"7863_7921",4.2158037484955e-09,25.6133088411405,54.7668596244645,355500,199500
"7863.2",344500,224500,"7863_7922",1.23842741916977e-09,7.52412252962485,62.2909821540894,356500,199500
"7863.3",344500,224500,"7863_7926",1.00655799998618e-09,6.11538924917162,68.406371403261,355500,198500
"7860",331500,225500,"7860_7921",6.00449720206095e-10,3.64805978757992,72.0544311908409,355500,199500
"7921",355500,199500,"7921_7981",4.71920535431447e-10,2.86717483630392,74.9216060271448,362500,173500
"7926",355500,198500,"7926_7981",3.40992621472402e-10,2.0717162959589,76.9933223231038,362500,173500
"7863.4",344500,224500,"7863_7927",2.73925718613478e-10,1.66424825464948,78.6575705777532,356500,198500
"7857",330500,226500,"7857_7921",2.46896865322271e-10,1.50003321802292,80.1576037957761,355500,199500
"7854",330500,227500,"7854_7921",2.35358783759692e-10,1.42993307481724,81.5875368705934,355500,199500
"7921.1",355500,199500,"7921_7982",2.1274119181101e-10,1.29251885860017,82.8800557291936,363500,173500
"7922",356500,199500,"7922_7981",2.04435123913968e-10,1.24205496250957,84.1221106917031,362500,173500
"7860.1",331500,225500,"7860_7926",1.59095139281536e-10,0.966589808407587,85.0887005001107,355500,198500
"7859",330500,225500,"7859_7921",1.58823329342077e-10,0.964938414666132,86.0536389147769,355500,199500
"7848",338500,229500,"7848_7921",1.55415264333101e-10,0.944232559547348,86.9978714743242,355500,199500
"7926.1",355500,198500,"7926_7982",1.52801066800039e-10,0.9283498826533,87.9262213569775,363500,173500
"7860.2",331500,225500,"7860_7922",1.50668618002764e-10,0.915394092277143,88.8416154492546,356500,199500
"7921.2",355500,199500,"7921_7988",1.47246400963279e-10,0.894602255848554,89.7362177051032,362500,172500
"7927",356500,198500,"7927_7981",1.3650124872834e-10,0.829319591104785,90.565537296208,362500,173500
"7848.1",338500,229500,"7848_7880",1.27379794593654e-10,0.773901778566572,91.3394390747745,363500,213500
"7926.2",355500,198500,"7926_7988",1.06552305378468e-10,0.647363413528957,91.9868024883035,362500,172500
"7922.1",356500,199500,"7922_7982",9.40551931636761e-11,0.571436635653187,92.5582391239567,363500,173500
"7852",330500,228500,"7852_7921",8.61116330273443e-11,0.523175172072808,93.0814142960295,355500,199500
"7857.1",330500,226500,"7857_7926",6.54663645287576e-11,0.3977438973482,93.4791581933777,355500,198500
"7922.2",356500,199500,"7922_7988",6.34695611345704e-11,0.385612226833745,93.8647704202114,362500,172500
"7927.1",356500,198500,"7927_7982",6.24655720285485e-11,0.379512445017559,94.244282865229,363500,173500
"7854.1",330500,227500,"7854_7926",6.19745245453525e-11,0.37652906353372,94.6208119287627,355500,198500
"7857.2",330500,226500,"7857_7922",6.19228525575342e-11,0.376215128004131,94.9970270567669,356500,199500
"7854.2",330500,227500,"7854_7922",5.94924329809859e-11,0.361449002505547,95.3584760592724,356500,199500
"7860.3",331500,225500,"7860_7880",5.94677921652465e-11,0.361299296100486,95.7197753553729,363500,213500
"7848.2",338500,229500,"7848_7922",4.34028148860793e-11,0.263695790547349,95.9834711459202,356500,199500
"7927.2",356500,198500,"7927_7988",4.24259254465255e-11,0.257760653996491,96.2412317999167,362500,172500
"7859.1",330500,225500,"7859_7926",4.24250776015478e-11,0.257755502875481,96.4989873027922,355500,198500
"7859.2",330500,225500,"7859_7922",3.95165760026423e-11,0.240084768144458,96.7390720709367,356500,199500
"7848.3",338500,229500,"7848_7926",3.80959369515878e-11,0.231453610496422,96.9705256814331,355500,198500
"7860.4",331500,225500,"7860_7927",3.69924423671527e-11,0.224749278586819,97.1952749600199,356500,198500
"7854.3",330500,227500,"7854_7880",3.09535489576952e-11,0.188059704976956,97.3833346649969,363500,213500
"7857.3",330500,226500,"7857_7880",2.62538507366162e-11,0.159506473095701,97.5428411380926,363500,213500
"7847",329500,229500,"7847_7921",2.60032459234728e-11,0.157983912070794,97.7008250501634,355500,199500
"7401",484500,297500,"7401_7720",2.37795720764776e-11,0.144473879725151,97.8452989298885,472500,264500
"7852.1",330500,228500,"7852_7926",2.25267819750937e-11,0.13686249606164,97.9821614259501,355500,198500
"7852.2",330500,228500,"7852_7922",2.19337248286672e-11,0.133259350194784,98.1154207761449,356500,199500
"7921.3",355500,199500,"7921_7978",1.53386820651588e-11,0.0931908657017495,98.2086116418467,366500,174500
"7857.4",330500,226500,"7857_7927",1.52100763728974e-11,0.0924095159257319,98.3010211577724,356500,198500
"7854.4",330500,227500,"7854_7927",1.4509271937398e-11,0.0881517464671576,98.3891729042396,356500,198500
"7852.3",330500,228500,"7852_7880",1.39099316710686e-11,0.0845104272174403,98.473683331457,363500,213500
"7859.3",330500,225500,"7859_7880",1.3560014462905e-11,0.0823844891861168,98.5560678206431,363500,213500
"7832",327500,234500,"7832_7921",1.28077341855573e-11,0.0778139758917817,98.6338817965349,355500,199500
"7926.3",355500,198500,"7926_7978",1.07488424098928e-11,0.0653050845707853,98.6991868811057,366500,174500
"7848.4",338500,229500,"7848_7927",9.84964238037695e-12,0.0598419535903238,98.759028834696,356500,198500
"7859.4",330500,225500,"7859_7927",9.78002298034893e-12,0.0594189777355087,98.8184478124315,356500,198500
"7851",329500,228500,"7851_7921",7.86086293453084e-12,0.04775903294167,98.8662068453732,355500,199500
"7922.3",356500,199500,"7922_7978",7.2349553985092e-12,0.0439563030276315,98.9101631484008,366500,174500
"7847.1",329500,229500,"7847_7926",6.80996468221568e-12,0.0413742524578135,98.9515374008586,355500,198500
"7847.2",329500,229500,"7847_7922",6.61673287619449e-12,0.040200263766495,98.9917376646251,356500,199500
"7369",487500,299500,"7369_7720",6.23583314392167e-12,0.0378860899903335,99.0296237546155,472500,264500
"7382",487500,298500,"7382_7720",5.34739963844955e-12,0.0324883715200192,99.0621121261355,472500,264500
"7852.4",330500,228500,"7852_7927",5.31340104219584e-12,0.0322818114906719,99.0943939376262,356500,198500
"7927.3",356500,198500,"7927_7978",4.69743581374323e-12,0.0285394865218233,99.122933424148,366500,174500
"7921.4",355500,199500,"7921_7989",4.65925399640372e-12,0.028307511141095,99.1512409352891,363500,172500
"7921.5",355500,199500,"7921_8040",4.6342146617701e-12,0.0281553835162319,99.1793963188053,347500,165500
"7344",495500,302500,"7344_7720",4.49215983210323e-12,0.0272923228896713,99.206688641695,472500,264500
"7351",495500,301500,"7351_7720",4.49133456021159e-12,0.0272873089124799,99.2339759506075,472500,264500
"7847.3",329500,229500,"7847_7880",4.41066274084278e-12,0.0267971835775405,99.260773134185,363500,213500
"7832.1",327500,234500,"7832_7880",3.96371621708454e-12,0.0240817394934606,99.2848548736785,363500,213500
"7345",496500,302500,"7345_7720",3.80964169939197e-12,0.0231456527015605,99.30800052638,472500,264500
"7720",472500,264500,"7720_7833",3.79813397195304e-12,0.0230757369762239,99.3310762633563,493500,234500
"7926.4",355500,198500,"7926_8040",3.36496427945826e-12,0.0204439946617364,99.351520258018,347500,165500
"7926.5",355500,198500,"7926_7989",3.35277472416602e-12,0.0203699364600358,99.371890194478,363500,172500
"7832.2",327500,234500,"7832_7922",3.31822867582744e-12,0.0201600503604627,99.3920502448385,356500,199500
"7832.3",327500,234500,"7832_7926",3.30687845209175e-12,0.0200910915560919,99.4121413363946,355500,198500
"7338",472500,305500,"7338_7720",3.16950824641647e-12,0.0192564925772406,99.4313978289718,472500,264500
"7880",363500,213500,"7880_7921",2.98264195437378e-12,0.0181211778577648,99.4495190068296,355500,199500
"7828",326500,235500,"7828_7921",2.68452936122168e-12,0.0163099811386189,99.4658289879682,355500,199500
"7836",328500,233500,"7836_7921",2.56786008392303e-12,0.0156011515986316,99.4814301395668,355500,199500
"7831",326500,234500,"7831_7921",2.10455697142579e-12,0.0127863323102127,99.4942164718771,355500,199500
"7851.1",329500,228500,"7851_7926",2.07180357567805e-12,0.0125873375535943,99.5068038094307,355500,198500
"7922.4",356500,199500,"7922_7989",2.0484124342349e-12,0.0124452236019797,99.5192490330326,363500,172500
"7851.2",329500,228500,"7851_7922",1.98556363151027e-12,0.0120633828213086,99.5313124158539,356500,199500
"7337",471500,305500,"7337_7720",1.85109190135806e-12,0.0112463936633052,99.5425588095172,472500,264500
"7847.4",329500,229500,"7847_7927",1.60425322441806e-12,0.00974671397146488,99.5523055234887,356500,198500
"7922.5",356500,199500,"7922_8040",1.50924241653638e-12,0.00916947145480642,99.5614749949435,347500,165500
"7880.1",363500,213500,"7880_7922",1.47887046297634e-12,0.00898494525931651,99.5704599402028,356500,199500
"7921.6",355500,199500,"7921_8221",1.39817042232996e-12,0.00849464846471219,99.5789545886675,347500,157500
"7927.4",356500,198500,"7927_7989",1.36244004979499e-12,0.0082775669492185,99.5872321556168,363500,172500
"7921.7",355500,199500,"7921_8222",1.30970325827305e-12,0.00795716215593936,99.5951893177727,348500,157500
"7835",327500,233500,"7835_7921",1.26971855735554e-12,0.00771423327342522,99.6029035510461,355500,199500
"7842",328500,230500,"7842_7921",1.1550419021235e-12,0.00701751000010503,99.6099210610462,355500,199500
"7851.3",329500,228500,"7851_7880",1.0946170417887e-12,0.00665039599248781,99.6165714570387,363500,213500
"7926.6",355500,198500,"7926_8221",1.02078394681488e-12,0.00620181964095898,99.6227732766797,347500,157500
"7927.5",356500,198500,"7927_8040",1.00319019208611e-12,0.00609492797796253,99.6288682046576,347500,165500
"7926.7",355500,198500,"7926_8222",9.58532176677385e-13,0.00582360615912686,99.6346918108168,348500,157500
"7401.1",484500,297500,"7401_7721",9.47315837214662e-13,0.005755460774791,99.6404472715915,471500,263500
"7300",452500,310500,"7300_7720",8.90526624856576e-13,0.00541043531304082,99.6458577069046,472500,264500
"7828.1",326500,235500,"7828_7880",8.48920837248986e-13,0.00515765744406331,99.6510153643487,363500,213500
"7832.4",327500,234500,"7832_7927",7.92452786005558e-13,0.00481458321138078,99.65582994756,356500,198500
"7836.1",328500,233500,"7836_7880",7.76563781760768e-13,0.00471804883806104,99.6605479963981,363500,213500
"7843",329500,230500,"7843_7921",7.69423926443577e-13,0.00467467031993492,99.665222666718,355500,199500
"7880.2",363500,213500,"7880_7926",7.3026074775083e-13,0.00443673263333932,99.6696593993514,355500,198500
"7401.2",484500,297500,"7401_7719",7.28572272637539e-13,0.00442647422542298,99.6740858735768,471500,264500
"7663",334500,274500,"7663_7758",7.22878609222288e-13,0.00439188211246127,99.6784777556893,326500,256500
"7301",453500,310500,"7301_7720",7.00078320974584e-13,0.00425335791650839,99.6827311136058,472500,264500
"7828.2",326500,235500,"7828_7922",6.94527801950096e-13,0.00421963548385162,99.6869507490896,356500,199500
"7828.3",326500,235500,"7828_7926",6.94029687106875e-13,0.00421660916429812,99.6911673582539,355500,198500
"7981",362500,173500,"7981_8222",6.93925799998819e-13,0.00421597799341304,99.6953833362473,348500,157500
"7836.2",328500,233500,"7836_7922",6.66283432085442e-13,0.00404803552058839,99.6994313717679,356500,199500
"7836.3",328500,233500,"7836_7926",6.62094462155178e-13,0.00402258524183944,99.7034539570098,355500,198500
"7921.8",355500,199500,"7921_8199",6.19289993815309e-13,0.00376252473314969,99.7072164817429,347500,158500
"7720.1",472500,264500,"7720_7849",6.1226783075473e-13,0.00371986125972125,99.7109363430026,491500,229500
"7848.5",338500,229500,"7848_7863",6.03781459846635e-13,0.00366830192442556,99.7146046449271,344500,224500
"7988",362500,172500,"7988_8222",5.91168092836074e-13,0.00359166883521133,99.7181963137623,348500,157500
"7720.2",472500,264500,"7720_7845",5.86261911967031e-13,0.00356186110854138,99.7217581748708,492500,230500
"7831.1",326500,234500,"7831_7880",5.6710594924589e-13,0.00344547817930729,99.7252036530501,363500,213500
"7981.1",362500,173500,"7981_8221",5.53452198604269e-13,0.00336252419167241,99.7285661772418,347500,157500
"7831.2",326500,234500,"7831_7926",5.46821925511797e-13,0.00332224166370151,99.7318884189055,355500,198500
"7831.3",326500,234500,"7831_7922",5.41080311213708e-13,0.00328735822295403,99.7351757771284,356500,199500
"7829",327500,235500,"7829_7921",5.29081630447222e-13,0.00321445968818046,99.7383902368166,355500,199500
"7309",453500,309500,"7309_7720",5.16569764988896e-13,0.00313844327629761,99.7415286800929,472500,264500
"7663.1",334500,274500,"7663_7757",5.13799277958544e-13,0.00312161105540163,99.7446502911483,325500,256500
"7846",328500,229500,"7846_7921",4.89332724127949e-13,0.00297296338655199,99.7476232545349,355500,199500
"7851.4",329500,228500,"7851_7927",4.84558781460035e-13,0.00294395907913213,99.750567213614,356500,198500
"7922.6",356500,199500,"7922_8221",4.67332410051571e-13,0.00283929947033164,99.7534065130843,347500,157500
"7988.1",362500,172500,"7988_8221",4.65023618769411e-13,0.00282527230310859,99.7562317853875,347500,157500
"7926.8",355500,198500,"7926_8199",4.51901065035195e-13,0.00274554562662397,99.7589773310141,347500,158500
"7922.7",356500,199500,"7922_8222",4.43612711440678e-13,0.00269518935459003,99.7616725203686,348500,157500
"8258",338500,155500,"8258_8623",4.1845491304601e-13,0.0025423419977187,99.7642148623664,313500,141500
"7647",334500,275500,"7647_7758",3.7978464029388e-13,0.00230739898375015,99.7665222613501,326500,256500
"7721",471500,263500,"7721_7833",3.66846408490056e-13,0.00222879216359922,99.7687510535137,493500,234500
"7981.2",362500,173500,"7981_8040",3.34081802373491e-13,0.00202972929787133,99.7707807828116,347500,165500
"7835.1",327500,233500,"7835_7880",3.32959316398836e-13,0.00202290958290026,99.7728036923945,363500,213500
"7835.2",327500,233500,"7835_7926",3.2951728468248e-13,0.00200199736149444,99.774805689756,355500,198500
"8258.1",338500,155500,"8258_8656",3.29126615664783e-13,0.00199962383397706,99.77680531359,314500,140500
"7880.3",363500,213500,"7880_7927",3.27950127866792e-13,0.00199247602845396,99.7787977896184,356500,198500
"7835.3",327500,233500,"7835_7922",3.26842509104131e-13,0.00198574663991058,99.7807835362583,356500,199500
"7720.3",472500,264500,"7720_7853",3.2459968399863e-13,0.00197212025321638,99.7827556565116,491500,228500
"7927.6",356500,198500,"7927_8221",3.12749107939431e-13,0.00190012153537806,99.7846557780469,347500,157500
"7842.1",328500,230500,"7842_7926",3.02805577858029e-13,0.00183970916275824,99.7864954872097,355500,198500
"8258.2",338500,155500,"8258_8687",3.02461728206726e-13,0.00183762008844664,99.7883331072981,315500,139500
"8258.3",338500,155500,"8258_8655",2.99741260616648e-13,0.00182109176295192,99.7901541990611,313500,140500
"7927.7",356500,198500,"7927_8222",2.97686773555129e-13,0.00180860963267354,99.7919628086938,348500,157500
"7720.4",472500,264500,"7720_7824",2.96664936776171e-13,0.00180240141650265,99.7937652101103,502500,237500
"7842.2",328500,230500,"7842_7922",2.93636238949295e-13,0.00178400042408123,99.7955492105343,356500,199500
"7647.1",334500,275500,"7647_7757",2.7291312955433e-13,0.00165809622342402,99.7972073067578,325500,256500
"7294",453500,311500,"7294_7720",2.71165315287299e-13,0.00164747729776023,99.7988547840555,472500,264500
"7921.9",355500,199500,"7921_8245",2.70594916651477e-13,0.00164401181471276,99.8004987958702,348500,156500
"8258.4",338500,155500,"8258_8706",2.60739355443587e-13,0.00158413390101468,99.8020829297712,314500,138500
"7663.2",334500,274500,"7663_7737",2.53126804992385e-13,0.0015378835019431,99.8036208132732,328500,259500
"7982",363500,173500,"7982_8222",2.48103265753901e-13,0.00150736275912228,99.8051281760323,348500,157500
"7369.1",487500,299500,"7369_7721",2.44057188327302e-13,0.00148278063032664,99.8066109566626,471500,263500
"7988.2",362500,172500,"7988_8040",2.39276483599546e-13,0.00145373523970237,99.8080646919024,347500,165500
"7663.3",334500,274500,"7663_7738",2.38394294805661e-13,0.00144837546126343,99.8095130673636,329500,259500
"7663.4",334500,274500,"7663_7762",2.38032361923285e-13,0.00144617652145288,99.8109592438851,325500,255500
"8258.5",338500,155500,"8258_8622",2.36578375756428e-13,0.00143734276187483,99.8123965866469,312500,141500
"7293",452500,311500,"7293_7720",2.33318640104829e-13,0.0014175380885632,99.8138141247355,472500,264500
"8258.6",338500,155500,"8258_8657",2.30659403935229e-13,0.00140138177736921,99.8152155065129,315500,140500
"8258.7",338500,155500,"8258_8707",2.23799258735907e-13,0.00135970265088045,99.8165752091637,315500,138500
"7981.3",362500,173500,"7981_8265",2.14375320541066e-13,0.00130244708257503,99.8178776562463,350500,155500
"8258.8",338500,155500,"8258_8686",2.13324099782687e-13,0.0012960603426908,99.819173716589,314500,139500
"7921.10",355500,199500,"7921_8220",2.12689855002563e-13,0.0012922069594682,99.8204659235485,346500,157500
"7981.4",362500,173500,"7981_8199",2.09952537733807e-13,0.00127557626297863,99.8217414998115,347500,158500
"7382.1",487500,298500,"7382_7721",2.0862344026274e-13,0.00126750127039423,99.8230090010819,471500,263500
"7663.5",334500,274500,"7663_7736",2.08063919723682e-13,0.00126410187772207,99.8242731029596,327500,259500
"7331",472500,306500,"7331_7720",2.07064479897158e-13,0.00125802973526193,99.8255311326948,472500,264500
"7922.8",356500,199500,"7922_8199",2.06430790205428e-13,0.00125417972450431,99.8267853124193,347500,158500
"7842.3",328500,230500,"7842_7880",2.05017365797231e-13,0.00124559239974953,99.8280309048191,363500,213500
"7843.1",329500,230500,"7843_7926",2.0029716598133e-13,0.00121691460948955,99.8292478194286,355500,198500
"7926.9",355500,198500,"7926_8245",1.98114227374346e-13,0.00120365206596108,99.8304514714946,348500,156500
"7843.2",329500,230500,"7843_7922",1.97202264225594e-13,0.00119811139206489,99.8316495828866,356500,199500
"7982.1",363500,173500,"7982_8221",1.95072359422882e-13,0.00118517105784427,99.8328347539445,347500,157500
"7663.6",334500,274500,"7663_7742",1.94072367359974e-13,0.00117909556024666,99.8340138495047,328500,258500
"7829.1",327500,235500,"7829_7880",1.92198807549099e-13,0.00116771266176961,99.8351815621665,363500,213500
"7988.3",362500,172500,"7988_8265",1.91728525684787e-13,0.00116485544275478,99.8363464176092,350500,155500
"8258.9",338500,155500,"8258_8654",1.9003560111201e-13,0.00115457000194346,99.8375009876112,312500,140500
"7860.5",331500,225500,"7860_7863",1.88256173454147e-13,0.00114375900767515,99.8386447466188,344500,224500
"7369.2",487500,299500,"7369_7719",1.85443049792002e-13,0.00112666774596911,99.8397714143648,471500,264500
"7838",329500,232500,"7838_7921",1.85276265768697e-13,0.00112565444199351,99.8408970688068,355500,199500
"7921.11",355500,199500,"7921_8265",1.84949156833737e-13,0.00112366707667111,99.8420207358835,350500,155500
"8258.10",338500,155500,"8258_8685",1.78992658640204e-13,0.00108747809897092,99.8431082139824,313500,139500
"7988.4",362500,172500,"7988_8199",1.7397609745598e-13,0.00105699975163849,99.8441652137341,347500,158500
"7344.1",495500,302500,"7344_7721",1.69918139370177e-13,0.00103234544135349,99.8451975591754,471500,263500
"7351.1",495500,301500,"7351_7721",1.69505570980547e-13,0.00102983886319851,99.8462273980386,471500,263500
"7828.4",326500,235500,"7828_7927",1.66051352873284e-13,0.00100885260281635,99.8472362506414,356500,198500
"7981.5",362500,173500,"7981_8245",1.63589748898507e-13,0.000993897015077471,99.8482301476565,348500,156500
"7921.12",355500,199500,"7921_8223",1.63587648887164e-13,0.000993884256362334,99.8492240319129,349500,157500
"7921.13",355500,199500,"7921_8244",1.63546683036801e-13,0.000993635366461405,99.8502176672794,347500,156500
"8258.11",338500,155500,"8258_8705",1.61980580737101e-13,0.000984120440181132,99.8512017877195,313500,138500
"7836.4",328500,233500,"7836_7927",1.58932091587007e-13,0.000965599204668668,99.8521673869242,356500,198500
"7382.2",487500,298500,"7382_7719",1.58100767706715e-13,0.000960548458342884,99.8531279353825,471500,264500
"7843.3",329500,230500,"7843_7880",1.57950664593858e-13,0.00095963650000303,99.8540875718826,363500,213500
"7926.10",355500,198500,"7926_8220",1.548585248423e-13,0.000940850063261309,99.8550284219458,346500,157500
"7338.1",472500,305500,"7338_7721",1.48395369366908e-13,0.000901582866030273,99.8559300048119,471500,263500
"8258.12",338500,155500,"8258_8586",1.4765889736748e-13,0.000897108396652769,99.8568271132085,312500,142500
"8239",338500,156500,"8239_8623",1.46552129507642e-13,0.000890384177808473,99.8577174973863,313500,141500
"7345.1",496500,302500,"7345_7721",1.43595444975428e-13,0.000872420705458407,99.8585899180918,471500,263500
"8258.13",338500,155500,"8258_8624",1.42151150500962e-13,0.000863645828201545,99.85945356392,314500,141500
"8260",340500,155500,"8260_8623",1.41285369562671e-13,0.000858385736441076,99.8603119496564,313500,141500
"7988.5",362500,172500,"7988_8245",1.41048953549015e-13,0.000856949380117581,99.8611688990365,348500,156500
"7308",452500,309500,"7308_7720",1.40175120544814e-13,0.000851640367661733,99.8620205394042,472500,264500
"7138",361500,326500,"7138_7274",1.38125078204172e-13,0.000839185241488694,99.8628597246457,354500,313500
"7927.8",356500,198500,"7927_8199",1.38059001257093e-13,0.000838783787969086,99.8636985084336,347500,158500
"7829.2",327500,235500,"7829_7922",1.37941834093161e-13,0.000838071933496042,99.8645365803671,356500,199500
"7926.11",355500,198500,"7926_8265",1.35948301921764e-13,0.000825960137445537,99.8653625405046,350500,155500
"7829.3",327500,235500,"7829_7926",1.35942966104548e-13,0.000825927719443557,99.866188468224,355500,198500
"8259",339500,155500,"8259_8623",1.34250734748037e-13,0.000815646490299419,99.8670041147143,313500,141500
"8258.14",338500,155500,"8258_8747",1.33472154254953e-13,0.000810916188839314,99.8678150309032,315500,136500
"7647.2",334500,275500,"7647_7737",1.31842266623176e-13,0.000801013731851376,99.868616044635,328500,259500
"7831.4",326500,234500,"7831_7927",1.30031702325728e-13,0.00079001356550259,99.8694060582005,356500,198500
"7846.1",328500,229500,"7846_7926",1.29077851358494e-13,0.000784218400245929,99.8701902766008,355500,198500
"7647.3",334500,275500,"7647_7762",1.25787135402053e-13,0.000764225504672727,99.8709545021054,325500,255500
"7344.2",495500,302500,"7344_7719",1.24407743677573e-13,0.000755844947047238,99.8717103470525,471500,264500
"8258.15",338500,155500,"8258_8708",1.24289321518642e-13,0.000755125467794578,99.8724654725203,316500,138500
"7351.2",495500,301500,"7351_7719",1.23643225029974e-13,0.000751200078973682,99.8732166725992,471500,264500
"7846.2",328500,229500,"7846_7922",1.2351583248574e-13,0.00075042609973409,99.873967098699,356500,199500
"7854.5",330500,227500,"7854_7863",1.23374949352287e-13,0.00074957015780156,99.8747166688568,344500,224500
"7647.4",334500,275500,"7647_7738",1.22777661769135e-13,0.000745941309722542,99.8754626101665,329500,259500
"7823",325500,237500,"7823_7921",1.2144162190895e-13,0.000737824138334953,99.8762004343048,355500,199500
"7926.12",355500,198500,"7926_8223",1.19981414884389e-13,0.000728952583650882,99.8769293868885,349500,157500
"7926.13",355500,198500,"7926_8244",1.1946062038335e-13,0.000725788472797137,99.8776551753613,347500,156500
"7338.2",472500,305500,"7338_7719",1.18749284374844e-13,0.000721466718284204,99.8783766420796,471500,264500
"7981.6",362500,173500,"7981_8223",1.15754434112192e-13,0.000703271368290111,99.8790799134479,349500,157500
"8260.1",340500,155500,"8260_8656",1.14172658616676e-13,0.000693661218790521,99.8797735746667,314500,140500
"8239.1",338500,156500,"8239_8656",1.12533583223199e-13,0.000683702941135391,99.8804572776078,314500,140500
"8258.16",338500,155500,"8258_8771",1.11191456051984e-13,0.000675548786010714,99.8811328263938,316500,135500
"7647.5",334500,275500,"7647_7736",1.09731562088163e-13,0.000666679133341515,99.8817995055271,327500,259500
"8260.2",340500,155500,"8260_8687",1.08113381962012e-13,0.000656847805840449,99.882456353333,315500,139500
"8259.1",339500,155500,"8259_8656",1.07076428572474e-13,0.000650547748009344,99.883106901081,314500,140500
"7827",325500,235500,"7827_7921",1.06882518776328e-13,0.000649369640157957,99.8837562707212,355500,199500
"8258.17",338500,155500,"8258_8684",1.05461426582142e-13,0.000640735729418062,99.8843970064506,312500,139500
"7982.2",363500,173500,"7982_8040",1.05124604415336e-13,0.00063868935091052,99.8850356958015,347500,165500
"7345.2",496500,302500,"7345_7719",1.04523239803848e-13,0.000635035732659036,99.8856707315341,471500,264500
"7767",369500,254500,"7767_7861",1.03432085683964e-13,0.000628406375807252,99.8862991379099,399500,225500
"8239.2",338500,156500,"8239_8655",1.03429969464073e-13,0.000628393518616335,99.8869275314286,313500,140500
"8260.3",340500,155500,"8260_8655",1.02919428083719e-13,0.000625291701067108,99.8875528231296,313500,140500
"7719",471500,264500,"7719_7833",1.01746350914822e-13,0.00061816461697735,99.8881709877466,493500,234500
"8239.3",338500,156500,"8239_8687",1.00988875837674e-13,0.000613562542438803,99.8887845502891,315500,139500
"7647.6",334500,275500,"7647_7742",1.00654154862894e-13,0.000611528929819691,99.8893960792189,328500,258500
"7988.6",362500,172500,"7988_8223",1.00020548275298e-13,0.000607679423965041,99.8900037586428,349500,157500
"8259.2",339500,155500,"8259_8687",9.99330613952068e-14,0.000607147893416419,99.8906109065363,315500,139500
"7921.14",355500,199500,"7921_8198",9.96734811219947e-14,0.00060557080157261,99.8912164773378,346500,158500
"7921.15",355500,199500,"7921_8263",9.96104952259914e-14,0.000605188127875444,99.8918216654657,343500,155500
"7720.5",472500,264500,"7720_7850",9.73396509159167e-14,0.000591391509220022,99.8924130569749,492500,229500
"8259.3",339500,155500,"8259_8655",9.6996508576188e-14,0.000589306732212297,99.8930023637071,313500,140500
"8261",341500,155500,"8261_8623",9.63050003191398e-14,0.000585105442111852,99.8935874691492,313500,141500
"8260.4",340500,155500,"8260_8706",9.37622451520203e-14,0.000569656816585562,99.8941571259658,314500,138500
"7857.5",330500,226500,"7857_7863",9.28662009447147e-14,0.000564212858947537,99.8947213388248,344500,224500
"8258.18",338500,155500,"8258_8772",9.20839570647632e-14,0.000559460300412657,99.8952807991252,317500,135500
"7922.9",356500,199500,"7922_8245",9.1867884105522e-14,0.000558147539248374,99.8958389466644,348500,156500
"7840",327500,231500,"7840_7921",9.15750906325907e-14,0.000556368659087851,99.8963953153235,355500,199500
"8238",336500,156500,"8238_8623",9.11973037319148e-14,0.000554073397462685,99.896949388721,313500,141500
"8258.19",338500,155500,"8258_8725",9.1060823269278e-14,0.000553244204158433,99.8975026329252,315500,137500
"8258.20",338500,155500,"8258_8587",9.08101706307922e-14,0.000551721352568466,99.8980543542777,313500,142500
"7695",382500,270500,"7695_7861",9.01066959336338e-14,0.000547447359812831,99.8986018016375,399500,225500
"8258.21",338500,155500,"8258_8792",8.96293649867389e-14,0.000544547313773778,99.8991463489513,317500,134500
"7337.1",471500,305500,"7337_7721",8.79047378285121e-14,0.000534069262451952,99.8996804182137,471500,263500
"7663.7",334500,274500,"7663_7763",8.75802007080811e-14,0.000532097522306558,99.9002125157361,326500,255500
"8239.4",338500,156500,"8239_8706",8.67377119651023e-14,0.000526978943345949,99.9007394946794,314500,138500
"8259.4",339500,155500,"8259_8706",8.64021949895251e-14,0.00052494049458752,99.901264435174,314500,138500
"8239.5",338500,156500,"8239_8622",8.35718623845162e-14,0.000507744679160601,99.9017721798531,312500,141500
"7720.6",472500,264500,"7720_7844",8.22972646452796e-14,0.000500000802194094,99.9022721806553,491500,230500
"8260.5",340500,155500,"8260_8707",8.15187884184321e-14,0.000495271134208281,99.9027674517896,315500,138500
"7982.3",363500,173500,"7982_8265",8.13445285268981e-14,0.000494212410252718,99.9032616641998,350500,155500
"8260.6",340500,155500,"8260_8657",8.09150232661093e-14,0.000491602931360963,99.9037532671312,315500,140500
"8260.7",340500,155500,"8260_8622",7.91947106086806e-14,0.000481151092986426,99.9042344182242,312500,141500
"8261.1",341500,155500,"8261_8656",7.87872146857399e-14,0.00047867533283523,99.904713093557,314500,140500
"7835.4",327500,233500,"7835_7927",7.8468266474712e-14,0.000476737548364997,99.9051898311053,356500,198500
"8239.6",338500,156500,"8239_8657",7.81124044860478e-14,0.000474575492547353,99.9056644065979,315500,140500
"8258.22",338500,155500,"8258_8688",7.61687920672379e-14,0.000462766986241,99.9061271735842,316500,139500
